date,adj,close
2007-09-18,52.683006286621094,84.26000213623047
2007-09-19,52.495418548583984,83.95999908447266
2007-09-20,51.90142822265625,83.01000213623047
2007-09-21,52.163997650146484,83.43000030517578
2007-09-24,52.2327995300293,83.54000091552734
2007-09-25,52.239051818847656,83.55000305175781
2007-09-26,52.257781982421875,83.58000183105469
2007-09-27,52.42662811279297,83.8499984741211
2007-09-28,52.44535827636719,83.87999725341797
2007-10-01,52.50813674926758,83.66999816894531
2007-10-02,52.621089935302734,83.8499984741211
2007-10-03,52.58342361450195,83.79000091552734
2007-10-04,52.67758560180664,83.94000244140625
2007-10-05,52.21315383911133,83.19999694824219
2007-10-08,52.401451110839844,83.5
2007-10-09,52.2382926940918,83.23999786376953
2007-10-10,52.288455963134766,83.31999969482422
2007-10-11,52.29477310180664,83.33000183105469
2007-10-12,52.11905288696289,83.05000305175781
2007-10-15,52.16923904418945,83.12999725341797
2007-10-16,52.31357192993164,83.36000061035156
2007-10-17,52.633644104003906,83.87000274658203
2007-10-18,52.834476470947266,84.19000244140625
2007-10-19,53.28631591796875,84.91000366210938
2007-10-22,53.18589782714844,84.75
2007-10-23,53.17333984375,84.7300033569336
2007-10-24,53.443206787109375,85.16000366210938
2007-10-25,53.3992805480957,85.08999633789062
2007-10-26,53.26744842529297,84.87999725341797
2007-10-29,53.31142044067383,84.94999694824219
2007-10-30,53.367889404296875,85.04000091552734
2007-10-31,53.01018524169922,84.47000122070312
2007-11-01,53.44286346435547,84.86000061035156
2007-11-02,53.587669372558594,85.08999633789062
2007-11-05,53.52473068237305,84.98999786376953
2007-11-06,53.430240631103516,84.83999633789062
2007-11-07,53.6254768371582,85.1500015258789
2007-11-08,53.745113372802734,85.33999633789062
2007-11-09,54.0662727355957,85.8499984741211
2007-11-12,54.1607780456543,86.0
2007-11-13,53.883697509765625,85.55999755859375
2007-11-14,53.921443939208984,85.62000274658203
2007-11-15,54.22373580932617,86.0999984741211
2007-11-16,54.22373580932617,86.0999984741211
2007-11-19,54.61420440673828,86.72000122070312
2007-11-20,54.46934509277344,86.48999786376953
2007-11-21,54.89764404296875,87.16999816894531
2007-11-23,54.733890533447266,86.91000366210938
2007-11-26,55.48329544067383,88.0999984741211
2007-11-27,54.966888427734375,87.27999877929688
2007-11-28,54.77167892456055,86.97000122070312
2007-11-29,55.080238342285156,87.45999908447266
2007-11-30,55.155818939208984,87.58000183105469
2007-12-03,55.37384033203125,87.62999725341797
2007-12-04,55.42439270019531,87.70999908447266
2007-12-05,55.21586990356445,87.37999725341797
2007-12-06,54.92515182495117,86.91999816894531
2007-12-07,54.5713005065918,86.36000061035156
2007-12-10,54.44495391845703,86.16000366210938
2007-12-11,55.19055938720703,87.33999633789062
2007-12-12,54.729312896728516,86.61000061035156
2007-12-13,54.32484817504883,85.97000122070312
2007-12-14,54.16685485839844,85.72000122070312
2007-12-17,54.48918533325195,86.2300033569336
2007-12-18,54.59657287597656,86.4000015258789
2007-12-19,55.0326042175293,87.08999633789062
2007-12-20,54.944156646728516,86.94999694824219
2007-12-21,54.54603576660156,86.31999969482422
2007-12-24,54.3880500793457,86.06999969482422
2007-12-26,54.128990173339844,85.66000366210938
2007-12-27,54.49237823486328,85.91999816894531
2007-12-28,54.93002700805664,86.61000061035156
2007-12-31,55.1837158203125,87.01000213623047
2008-01-02,55.576900482177734,87.62999725341797
2008-01-03,55.69108581542969,87.80999755859375
2008-01-04,55.83698654174805,88.04000091552734
2008-01-07,55.93840789794922,88.19999694824219
2008-01-08,56.05891799926758,88.38999938964844
2008-01-09,55.97011184692383,88.25
2008-01-10,55.81792449951172,88.01000213623047
2008-01-11,56.173126220703125,88.56999969482422
2008-01-14,56.198429107666016,88.61000061035156
2008-01-15,56.56630325317383,89.19000244140625
2008-01-16,56.45846939086914,89.0199966430664
2008-01-17,56.9151496887207,89.73999786376953
2008-01-18,56.83265686035156,89.61000061035156
2008-01-22,57.4669075012207,90.61000061035156
2008-01-23,57.20051956176758,90.19000244140625
2008-01-24,56.68046951293945,89.37000274658203
2008-01-25,57.20682144165039,90.19999694824219
2008-01-28,56.99756622314453,89.87000274658203
2008-01-29,56.769248962402344,89.51000213623047
2008-01-30,56.74388122558594,89.47000122070312
2008-01-31,57.03558349609375,89.93000030517578
2008-02-01,57.22073745727539,89.94000244140625
2008-02-04,56.90265655517578,89.44000244140625
2008-02-05,57.303466796875,90.06999969482422
2008-02-06,57.201690673828125,89.91000366210938
2008-02-07,56.55912780761719,88.9000015258789
2008-02-08,57.03626251220703,89.6500015258789
2008-02-11,57.16349411010742,89.8499984741211
2008-02-12,57.04265213012695,89.66000366210938
2008-02-13,56.80086898803711,89.27999877929688
2008-02-14,56.4891357421875,88.79000091552734
2008-02-15,56.61000442504883,88.9800033569336
2008-02-19,56.202823638916016,88.33999633789062
2008-02-20,56.151893615722656,88.26000213623047
2008-02-21,56.730838775634766,89.16999816894531
2008-02-22,56.57183074951172,88.91999816894531
2008-02-25,56.19649887084961,88.33000183105469
2008-02-26,56.33646011352539,88.55000305175781
2008-02-27,56.470069885253906,88.76000213623047
2008-02-28,57.1317138671875,89.80000305175781
2008-02-29,57.74250030517578,90.76000213623047
2008-03-03,57.59562683105469,90.25
2008-03-04,57.378726959228516,89.91000366210938
2008-03-05,57.12979507446289,89.5199966430664
2008-03-06,57.58928680419922,90.23999786376953
2008-03-07,57.7870979309082,90.55000305175781
2008-03-10,58.20197677612305,91.19999694824219
2008-03-11,57.570159912109375,90.20999908447266
2008-03-12,58.23386764526367,91.25
2008-03-13,57.927520751953125,90.7699966430664
2008-03-14,58.527427673339844,91.70999908447266
2008-03-17,58.820953369140625,92.16999816894531
2008-03-18,58.418922424316406,91.54000091552734
2008-03-19,58.923065185546875,92.33000183105469
2008-03-20,59.050743103027344,92.52999877929688
2008-03-24,58.01044845581055,90.9000015258789
2008-03-25,58.214717864990234,91.22000122070312
2008-03-26,58.2593879699707,91.29000091552734
2008-03-27,58.18281936645508,91.16999816894531
2008-03-28,58.412540435791016,91.52999877929688
2008-03-31,58.51466369628906,91.69000244140625
2008-04-01,58.00300598144531,90.58000183105469
2008-04-02,57.810855865478516,90.27999877929688
2008-04-03,57.810855865478516,90.27999877929688
2008-04-04,58.25274658203125,90.97000122070312
2008-04-07,57.86854553222656,90.37000274658203
2008-04-08,57.87491989135742,90.37999725341797
2008-04-09,58.22077178955078,90.91999816894531
2008-04-10,57.99018096923828,90.55999755859375
2008-04-11,58.23994445800781,90.94999694824219
2008-04-14,58.092655181884766,90.72000122070312
2008-04-15,57.83013153076172,90.30999755859375
2008-04-16,57.43947219848633,89.69999694824219
2008-04-17,57.30504608154297,89.48999786376953
2008-04-18,57.247440338134766,89.4000015258789
2008-04-21,57.253822326660156,89.41000366210938
2008-04-22,57.29863739013672,89.4800033569336
2008-04-23,57.240989685058594,89.38999938964844
2008-04-24,56.79273986816406,88.69000244140625
2008-04-25,56.7159309387207,88.56999969482422
2008-04-28,56.8183708190918,88.7300033569336
2008-04-29,56.920833587646484,88.88999938964844
2008-04-30,57.10011291503906,89.16999816894531
2008-05-01,57.09369659423828,88.87999725341797
2008-05-02,56.631141662597656,88.16000366210938
2008-05-05,56.714683532714844,88.29000091552734
2008-05-06,56.534847259521484,88.01000213623047
2008-05-07,56.75969696044922,88.36000061035156
2008-05-08,57.12582778930664,88.93000030517578
2008-05-09,57.1900634765625,89.02999877929688
2008-05-12,57.09369659423828,88.87999725341797
2008-05-13,56.61833190917969,88.13999938964844
2008-05-14,56.59907150268555,88.11000061035156
2008-05-15,56.9138298034668,88.5999984741211
2008-05-16,56.817466735839844,88.44999694824219
2008-05-19,56.94593048095703,88.6500015258789
2008-05-20,57.119388580322266,88.91999816894531
2008-05-21,56.98451232910156,88.70999908447266
2008-05-22,56.61196517944336,88.12999725341797
2008-05-23,56.862464904785156,88.5199966430664
2008-05-27,56.586246490478516,88.08999633789062
2008-05-28,56.162254333496094,87.43000030517578
2008-05-29,55.89889144897461,87.0199966430664
2008-05-30,56.085147857666016,87.30999755859375
2008-06-02,56.418418884277344,87.5199966430664
2008-06-03,56.714942932128906,87.9800033569336
2008-06-04,56.508697509765625,87.66000366210938
2008-06-05,56.212188720703125,87.19999694824219
2008-06-06,56.70209503173828,87.95999908447266
2008-06-09,56.29600143432617,87.33000183105469
2008-06-10,55.96074295043945,86.80999755859375
2008-06-11,56.01879119873047,86.9000015258789
2008-06-12,55.528831481933594,86.13999938964844
2008-06-13,55.39991760253906,85.94000244140625
2008-06-16,55.406394958496094,85.94999694824219
2008-06-17,55.59330749511719,86.23999786376953
2008-06-18,55.89625930786133,86.70999908447266
2008-06-19,55.57399368286133,86.20999908447266
2008-06-20,55.83183288574219,86.61000061035156
2008-06-23,55.80604553222656,86.56999969482422
2008-06-24,56.10258102416992,87.02999877929688
2008-06-25,56.096153259277344,87.0199966430664
2008-06-26,56.41201400756836,87.51000213623047
2008-06-27,56.68918228149414,87.94000244140625
2008-06-30,56.727867126464844,88.0
2008-07-01,56.57393264770508,87.47000122070312
2008-07-02,56.70976257324219,87.68000030517578
2008-07-03,56.729190826416016,87.70999908447266
2008-07-07,56.99434280395508,88.12000274658203
2008-07-08,57.136634826660156,88.33999633789062
2008-07-09,57.40827560424805,88.76000213623047
2008-07-10,57.42768859863281,88.79000091552734
2008-07-11,56.890830993652344,87.95999908447266
2008-07-14,57.1948127746582,88.43000030517578
2008-07-15,57.401851654052734,88.75
2008-07-16,56.87795639038086,87.94000244140625
2008-07-17,56.60625076293945,87.5199966430664
2008-07-18,56.41227340698242,87.22000122070312
2008-07-21,56.541568756103516,87.41999816894531
2008-07-22,56.34758758544922,87.12000274658203
2008-07-23,56.25700378417969,86.9800033569336
2008-07-24,56.74211120605469,87.7300033569336
2008-07-25,56.41227340698242,87.22000122070312
2008-07-28,56.73561096191406,87.72000122070312
2008-07-29,56.57393264770508,87.47000122070312
2008-07-30,56.683902740478516,87.63999938964844
2008-07-31,57.136634826660156,88.33999633789062
2008-08-01,57.165184020996094,88.08000183105469
2008-08-04,57.126285552978516,88.0199966430664
2008-08-05,56.83420944213867,87.56999969482422
2008-08-06,56.853668212890625,87.5999984741211
2008-08-07,57.385860443115234,88.41999816894531
2008-08-08,57.35991668701172,88.37999725341797
2008-08-11,57.0807991027832,87.94999694824219
2008-08-12,57.47672653198242,88.55999755859375
2008-08-13,57.3533935546875,88.37000274658203
2008-08-14,57.528648376464844,88.63999938964844
2008-08-15,57.74281692504883,88.97000122070312
2008-08-18,57.88557052612305,89.19000244140625
2008-08-19,57.80125045776367,89.05999755859375
2008-08-20,57.969947814941406,89.31999969482422
2008-08-21,57.8466911315918,89.12999725341797
2008-08-22,57.677940368652344,88.87000274658203
2008-08-25,58.060813903808594,89.45999908447266
2008-08-26,58.080299377441406,89.48999786376953
2008-08-27,58.1646614074707,89.62000274658203
2008-08-28,58.080299377441406,89.48999786376953
2008-08-29,58.008914947509766,89.37999725341797
2008-09-02,58.32474136352539,89.56999969482422
2008-09-03,58.467994689941406,89.79000091552734
2008-09-04,58.76102828979492,90.23999786376953
2008-09-05,58.63078689575195,90.04000091552734
2008-09-08,58.63727951049805,90.05000305175781
2008-09-09,58.904258728027344,90.45999908447266
2008-09-10,58.75448226928711,90.2300033569336
2008-09-11,58.650306701660156,90.06999969482422
2008-09-12,58.35728454589844,89.62000274658203
2008-09-15,59.477294921875,91.33999633789062
2008-09-16,59.307945251464844,91.08000183105469
2008-09-17,59.84192657470703,91.9000015258789
2008-09-18,59.13865661621094,90.81999969482422
2008-09-19,58.08382034301758,89.19999694824219
2008-09-22,57.96010971069336,89.01000213623047
2008-09-23,57.96010971069336,89.01000213623047
2008-09-24,58.10981750488281,89.23999786376953
2008-09-25,57.9340705871582,88.97000122070312
2008-09-26,57.894962310791016,88.91000366210938
2008-09-29,58.702369689941406,90.1500015258789
2008-09-30,57.92753601074219,88.95999908447266
2008-10-01,58.335872650146484,89.27999877929688
2008-10-02,58.6625862121582,89.77999877929688
2008-10-03,58.88477325439453,90.12000274658203
2008-10-06,59.361785888671875,90.8499984741211
2008-10-07,59.316001892089844,90.77999877929688
2008-10-08,58.55807113647461,89.62000274658203
2008-10-09,57.96999740600586,88.72000122070312
2008-10-10,57.290470123291016,87.68000030517578
2008-10-13,56.8984489440918,87.08000183105469
2008-10-14,56.63047790527344,86.66999816894531
2008-10-15,57.09446716308594,87.37999725341797
2008-10-16,57.10749435424805,87.4000015258789
2008-10-17,57.466819763183594,87.94999694824219
2008-10-20,57.525665283203125,88.04000091552734
2008-10-21,58.13338851928711,88.97000122070312
2008-10-22,58.57768249511719,89.6500015258789
2008-10-23,58.656063079833984,89.7699966430664
2008-10-24,58.407772064208984,89.38999938964844
2008-10-27,58.37511444091797,89.33999633789062
2008-10-28,57.90467071533203,88.62000274658203
2008-10-29,57.98958206176758,88.75
2008-10-30,57.54533004760742,88.06999969482422
2008-10-31,57.42764663696289,87.88999938964844
2008-11-03,57.51945495605469,87.70999908447266
2008-11-04,58.20807647705078,88.76000213623047
2008-11-05,58.51628112792969,89.2300033569336
2008-11-06,58.3392448425293,88.95999908447266
2008-11-07,58.12935256958008,88.63999938964844
2008-11-10,58.18838882446289,88.7300033569336
2008-11-11,58.40484619140625,89.05999755859375
2008-11-12,58.765438079833984,89.61000061035156
2008-11-13,58.3392448425293,88.95999908447266
2008-11-14,58.91634750366211,89.83999633789062
2008-11-17,59.16552734375,90.22000122070312
2008-11-18,59.624549865722656,90.91999816894531
2008-11-19,60.267242431640625,91.9000015258789
2008-11-20,61.48044967651367,93.75
2008-11-21,60.916465759277344,92.88999938964844
2008-11-24,60.34596252441406,92.0199966430664
2008-11-25,61.3820915222168,93.5999984741211
2008-11-26,61.75587844848633,94.16999816894531
2008-11-28,61.88046646118164,94.36000061035156
2008-12-01,62.718074798583984,95.31999969482422
2008-12-02,63.047115325927734,95.81999969482422
2008-12-03,63.145790100097656,95.97000122070312
2008-12-04,63.540523529052734,96.56999969482422
2008-12-05,62.86942672729492,95.55000305175781
2008-12-08,62.632568359375,95.19000244140625
2008-12-09,63.16550827026367,96.0
2008-12-10,63.1063117980957,95.91000366210938
2008-12-11,63.4879150390625,96.48999786376953
2008-12-12,63.665550231933594,96.76000213623047
2008-12-15,63.80369186401367,96.97000122070312
2008-12-16,64.8170166015625,98.51000213623047
2008-12-17,65.25782012939453,99.18000030517578
2008-12-18,65.69873046875,99.8499984741211
2008-12-19,65.48158264160156,99.5199966430664
2008-12-22,65.31051635742188,99.26000213623047
2008-12-23,65.27764129638672,99.20999908447266
2008-12-24,65.21180725097656,99.11000061035156
2008-12-26,65.56049346923828,99.63999938964844
2008-12-29,65.70516204833984,99.48999786376953
2008-12-30,65.79763793945312,99.62999725341797
2008-12-31,65.0711441040039,98.52999877929688
2009-01-02,64.13999938964844,97.12000274658203
2009-01-05,64.02769470214844,96.94999694824219
2009-01-06,63.98802947998047,96.88999938964844
2009-01-07,64.00127410888672,96.91000366210938
2009-01-08,64.17298889160156,97.16999816894531
2009-01-09,64.47022247314453,97.62000274658203
2009-01-12,64.873046875,98.2300033569336
2009-01-13,64.91924285888672,98.30000305175781
2009-01-14,65.28253936767578,98.8499984741211
2009-01-15,65.22962188720703,98.7699966430664
2009-01-16,64.62866973876953,97.86000061035156
2009-01-20,64.52962493896484,97.70999908447266
2009-01-21,63.955039978027344,96.83999633789062
2009-01-22,63.53241729736328,96.19999694824219
2009-01-23,63.54560089111328,96.22000122070312
2009-01-26,63.3870849609375,95.9800033569336
2009-01-27,63.80318832397461,96.61000061035156
2009-01-28,63.393699645996094,95.98999786376953
2009-01-29,62.56816482543945,94.73999786376953
2009-01-30,62.54170608520508,94.69999694824219
2009-02-02,63.04899215698242,95.19999694824219
2009-02-03,62.5059814453125,94.37999725341797
2009-02-04,62.188148498535156,93.9000015258789
2009-02-05,62.333770751953125,94.12000274658203
2009-02-06,61.95625686645508,93.55000305175781
2009-02-09,61.83045959472656,93.36000061035156
2009-02-10,62.658355712890625,94.61000061035156
2009-02-11,63.14175796508789,95.33999633789062
2009-02-12,63.121891021728516,95.30999755859375
2009-02-13,62.62519454956055,94.55999755859375
2009-02-17,63.678253173828125,96.1500015258789
2009-02-18,63.214603424072266,95.44999694824219
2009-02-19,62.86361312866211,94.91999816894531
2009-02-20,63.04244613647461,95.19000244140625
2009-02-23,63.1020393371582,95.27999877929688
2009-02-24,62.86361312866211,94.91999816894531
2009-02-25,62.29408645629883,94.05999755859375
2009-02-26,62.135128021240234,93.81999969482422
2009-02-27,62.0821418762207,93.73999786376953
2009-03-02,62.70497512817383,94.43000030517578
2009-03-03,62.62527847290039,94.30999755859375
2009-03-04,62.30662155151367,93.83000183105469
2009-03-05,63.03704833984375,94.93000030517578
2009-03-06,62.73823165893555,94.4800033569336
2009-03-09,62.7647590637207,94.5199966430664
2009-03-10,62.30662155151367,93.83000183105469
2009-03-11,62.75151824951172,94.5
2009-03-12,62.930809020996094,94.7699966430664
2009-03-13,62.884254455566406,94.69999694824219
2009-03-16,62.52568817138672,94.16000366210938
2009-03-17,62.40620422363281,93.9800033569336
2009-03-18,64.54438781738281,97.19999694824219
2009-03-19,64.32520294189453,96.87000274658203
2009-03-20,64.32520294189453,96.87000274658203
2009-03-23,64.1061019897461,96.54000091552734
2009-03-24,64.01314544677734,96.4000015258789
2009-03-25,63.62797927856445,95.81999969482422
2009-03-26,63.79401397705078,96.06999969482422
2009-03-27,63.75416564941406,96.01000213623047
2009-03-30,64.02640533447266,96.41999816894531
2009-03-31,64.13924407958984,96.58999633789062
2009-04-01,64.29651641845703,96.55000305175781
2009-04-02,63.87691879272461,95.91999816894531
2009-04-03,63.14442443847656,94.81999969482422
2009-04-06,62.997894287109375,94.5999984741211
2009-04-07,63.15773391723633,94.83999633789062
2009-04-08,63.47071838378906,95.30999755859375
2009-04-09,63.0977783203125,94.75
2009-04-13,63.47071838378906,95.30999755859375
2009-04-14,63.7970085144043,95.80000305175781
2009-04-15,63.85697555541992,95.88999938964844
2009-04-16,63.60393142700195,95.51000213623047
2009-04-17,63.091094970703125,94.73999786376953
2009-04-20,63.53066635131836,95.4000015258789
2009-04-21,63.28423309326172,95.02999877929688
2009-04-22,63.13106918334961,94.80000305175781
2009-04-23,63.11776351928711,94.77999877929688
2009-04-24,62.87142562866211,94.41000366210938
2009-04-27,63.13106918334961,94.80000305175781
2009-04-28,62.824764251708984,94.33999633789062
2009-04-29,62.48516845703125,93.83000183105469
2009-04-30,62.37855529785156,93.66999816894531
2009-05-01,62.17820739746094,93.08999633789062
2009-05-04,62.23832321166992,93.18000030517578
2009-05-05,62.2249641418457,93.16000366210938
2009-05-06,62.251670837402344,93.19999694824219
2009-05-07,61.730682373046875,92.41999816894531
2009-05-08,61.80419921875,92.52999877929688
2009-05-11,62.385292053222656,93.4000015258789
2009-05-12,62.34516906738281,93.33999633789062
2009-05-13,62.63239288330078,93.7699966430664
2009-05-14,62.63906478881836,93.77999877929688
2009-05-15,62.48545837402344,93.55000305175781
2009-05-18,62.11807632446289,93.0
2009-05-19,62.031288146972656,92.87000274658203
2009-05-20,62.2249641418457,93.16000366210938
2009-05-21,61.54363250732422,92.13999938964844
2009-05-22,61.182960510253906,91.5999984741211
2009-05-26,60.77553176879883,90.98999786376953
2009-05-27,60.08757400512695,89.95999908447266
2009-05-28,60.4014892578125,90.43000030517578
2009-05-29,61.08278274536133,91.44999694824219
2009-06-01,60.085914611816406,89.69000244140625
2009-06-02,60.28689193725586,89.98999786376953
2009-06-03,60.655391693115234,90.54000091552734
2009-06-04,59.95193099975586,89.48999786376953
2009-06-05,59.35573196411133,88.5999984741211
2009-06-08,59.05424880981445,88.1500015258789
2009-06-09,59.3088493347168,88.52999877929688
2009-06-10,58.95371627807617,88.0
2009-06-11,59.35573196411133,88.5999984741211
2009-06-12,59.6705322265625,89.06999969482422
2009-06-15,59.93855285644531,89.47000122070312
2009-06-16,60.27348709106445,89.97000122070312
2009-06-17,60.11271286010742,89.7300033569336
2009-06-18,59.38251876831055,88.63999938964844
2009-06-19,59.65721893310547,89.05000305175781
2009-06-22,59.9787483215332,89.52999877929688
2009-06-23,60.17304611206055,89.81999969482422
2009-06-24,59.94523620605469,89.4800033569336
2009-06-25,60.69558334350586,90.5999984741211
2009-06-26,60.775970458984375,90.72000122070312
2009-06-29,60.90324401855469,90.91000366210938
2009-06-30,60.742488861083984,90.66999816894531
2009-07-01,60.70355224609375,90.36000061035156
2009-07-02,60.90502166748047,90.66000366210938
2009-07-06,60.94534683227539,90.72000122070312
2009-07-07,61.187137603759766,91.08000183105469
2009-07-08,61.892581939697266,92.12999725341797
2009-07-09,61.529823303222656,91.58999633789062
2009-07-10,61.91271209716797,92.16000366210938
2009-07-13,61.691036224365234,91.83000183105469
2009-07-14,61.28126907348633,91.22000122070312
2009-07-15,60.48851776123047,90.04000091552734
2009-07-16,60.85126876831055,90.58000183105469
2009-07-17,60.441490173339844,89.97000122070312
2009-07-20,60.66319274902344,90.30000305175781
2009-07-21,61.341739654541016,91.30999755859375
2009-07-22,60.97896194458008,90.7699966430664
2009-07-23,60.387725830078125,89.88999938964844
2009-07-24,60.515380859375,90.08000183105469
2009-07-27,60.23323440551758,89.66000366210938
2009-07-28,60.35417938232422,89.83999633789062
2009-07-29,60.394447326660156,89.9000015258789
2009-07-30,60.63628005981445,90.26000213623047
2009-07-31,61.24763488769531,91.16999816894531
2009-08-03,60.59680938720703,89.94000244140625
2009-08-04,60.42167282104492,89.68000030517578
2009-08-05,60.07798385620117,89.16999816894531
2009-08-06,60.07798385620117,89.16999816894531
2009-08-07,59.680519104003906,88.58000183105469
2009-08-10,60.0645866394043,89.1500015258789
2009-08-11,60.482261657714844,89.7699966430664
2009-08-12,60.31383514404297,89.5199966430664
2009-08-13,60.78549575805664,90.22000122070312
2009-08-14,60.974143981933594,90.5
2009-08-17,61.3918342590332,91.12000274658203
2009-08-18,61.17621612548828,90.80000305175781
2009-08-19,61.40531539916992,91.13999938964844
2009-08-20,61.566993713378906,91.37999725341797
2009-08-21,60.9404182434082,90.44999694824219
2009-08-24,61.31769943237305,91.01000213623047
2009-08-25,61.479366302490234,91.25
2009-08-26,61.560298919677734,91.37000274658203
2009-08-27,61.3918342590332,91.12000274658203
2009-08-28,61.53329849243164,91.33000183105469
2009-08-31,61.7152099609375,91.5999984741211
2009-09-01,61.87530517578125,91.58000183105469
2009-09-02,62.21316909790039,92.08000183105469
2009-09-03,61.99022674560547,91.75
2009-09-04,61.61858367919922,91.19999694824219
2009-09-08,61.47671127319336,90.98999786376953
2009-09-09,61.530723571777344,91.06999969482422
2009-09-10,61.99022674560547,91.75
2009-09-11,62.17262268066406,92.0199966430664
2009-09-14,61.807830810546875,91.4800033569336
2009-09-15,61.67940139770508,91.29000091552734
2009-09-16,61.63215637207031,91.22000122070312
2009-09-17,61.936180114746094,91.66999816894531
2009-09-18,61.60504150390625,91.18000030517578
2009-09-21,61.5645866394043,91.12000274658203
2009-09-22,61.7266845703125,91.36000061035156
2009-09-23,61.861839294433594,91.55999755859375
2009-09-24,62.03074645996094,91.80999755859375
2009-09-25,62.28074264526367,92.18000030517578
2009-09-28,62.388858795166016,92.33999633789062
2009-09-29,62.36185836791992,92.30000305175781
2009-09-30,62.409141540527344,92.37000274658203
2009-10-01,62.87856674194336,92.80999755859375
2009-10-02,62.85149002075195,92.7699966430664
2009-10-05,62.844764709472656,92.76000213623047
2009-10-06,62.64151382446289,92.45999908447266
2009-10-07,63.04121398925781,93.05000305175781
2009-10-08,62.8109016418457,92.70999908447266
2009-10-09,62.20790481567383,91.81999969482422
2009-10-12,62.390830993652344,92.08999633789062
2009-10-13,62.53316879272461,92.30000305175781
2009-10-14,62.10627365112305,91.66999816894531
2009-10-15,61.90302658081055,91.37000274658203
2009-10-16,62.187583923339844,91.79000091552734
2009-10-19,62.28245162963867,91.93000030517578
2009-10-20,62.4246940612793,92.13999938964844
2009-10-21,62.28245162963867,91.93000030517578
2009-10-22,62.09950637817383,91.66000366210938
2009-10-23,61.79463577270508,91.20999908447266
2009-10-26,61.44236755371094,90.69000244140625
2009-10-27,61.97075271606445,91.47000122070312
2009-10-28,62.16047286987305,91.75
2009-10-29,61.862403869628906,91.30999755859375
2009-10-30,62.32305145263672,91.98999786376953
2009-11-02,62.15910339355469,90.9800033569336
2009-11-03,62.015625,90.7699966430664
2009-11-04,61.84484100341797,90.5199966430664
2009-11-05,61.858489990234375,90.54000091552734
2009-11-06,62.04295349121094,90.80999755859375
2009-11-09,62.070308685302734,90.8499984741211
2009-11-10,62.11813735961914,90.91999816894531
2009-11-11,62.295719146728516,91.18000030517578
2009-11-12,62.31622314453125,91.20999908447266
2009-11-13,62.36405563354492,91.27999877929688
2009-11-16,62.698856353759766,91.7699966430664
2009-11-17,62.83548355102539,91.97000122070312
2009-11-18,62.678348541259766,91.73999786376953
2009-11-19,62.75348663330078,91.8499984741211
2009-11-20,62.74667739868164,91.83999633789062
2009-11-23,62.65786361694336,91.70999908447266
2009-11-24,62.97898864746094,92.18000030517578
2009-11-25,63.190773010253906,92.48999786376953
2009-11-27,63.47774887084961,92.91000366210938
2009-11-30,63.58012390136719,93.05999755859375
2009-12-01,63.22955322265625,92.33999633789062
2009-12-02,63.099517822265625,92.1500015258789
2009-12-03,62.805049896240234,91.72000122070312
2009-12-04,62.33939743041992,91.04000091552734
2009-12-07,62.51062774658203,91.29000091552734
2009-12-08,62.7297477722168,91.61000061035156
2009-12-09,62.6064453125,91.43000030517578
2009-12-10,62.39419937133789,91.12000274658203
2009-12-11,62.08607482910156,90.66999816894531
2009-12-14,62.08607482910156,90.66999816894531
2009-12-15,61.88753128051758,90.37999725341797
2009-12-16,61.88753128051758,90.37999725341797
2009-12-17,62.43526077270508,91.18000030517578
2009-12-18,62.127159118652344,90.7300033569336
2009-12-21,61.49039077758789,89.80000305175781
2009-12-22,61.2164421081543,89.4000015258789
2009-12-23,61.1890754699707,89.36000061035156
2009-12-24,60.96993637084961,89.04000091552734
2009-12-28,60.80560302734375,88.80000305175781
2009-12-29,60.96611785888672,88.87000274658203
2009-12-30,61.075897216796875,89.02999877929688
2009-12-31,60.780914306640625,88.5999984741211
2010-01-04,60.93181610107422,88.81999969482422
2010-01-05,61.19937515258789,89.20999908447266
2010-01-06,60.952430725097656,88.8499984741211
2010-01-07,60.952430725097656,88.8499984741211
2010-01-08,61.027889251708984,88.95999908447266
2010-01-11,61.06905746459961,89.0199966430664
2010-01-12,61.508056640625,89.66000366210938
2010-01-13,61.213134765625,89.2300033569336
2010-01-14,61.50121307373047,89.6500015258789
2010-01-15,61.775634765625,90.05000305175781
2010-01-19,61.66585922241211,89.88999938964844
2010-01-20,61.87848663330078,90.19999694824219
2010-01-21,62.104923248291016,90.52999877929688
2010-01-22,62.15974807739258,90.61000061035156
2010-01-25,62.02260208129883,90.41000366210938
2010-01-26,62.146080017089844,90.58999633789062
2010-01-27,62.00201416015625,90.37999725341797
2010-01-28,61.98143768310547,90.3499984741211
2010-01-29,62.22150421142578,90.69999694824219
2010-02-01,62.008155822753906,90.08999633789062
2010-02-02,62.11145782470703,90.23999786376953
2010-02-03,61.815452575683594,89.80999755859375
2010-02-04,62.32476043701172,90.55000305175781
2010-02-05,62.524356842041016,90.83999633789062
2010-02-08,62.46928405761719,90.76000213623047
2010-02-09,62.13203811645508,90.2699966430664
2010-02-10,61.95994567871094,90.0199966430664
2010-02-11,61.88432312011719,89.91000366210938
2010-02-12,62.02878189086914,90.12000274658203
2010-02-16,62.166473388671875,90.31999969482422
2010-02-17,61.83608627319336,89.83999633789062
2010-02-18,61.61583709716797,89.5199966430664
2010-02-19,61.65028381347656,89.56999969482422
2010-02-22,61.60201644897461,89.5
