date,adj,close
2006-12-22,48.24760437011719,89.38999938964844
2006-12-26,48.39331817626953,89.66000366210938
2006-12-27,48.03753662109375,88.69999694824219
2006-12-28,47.92919158935547,88.5
2006-12-29,47.89131164550781,88.43000030517578
2007-01-03,48.232505798339844,89.05999755859375
2007-01-04,48.52495193481445,89.5999984741211
2007-01-05,48.3137092590332,89.20999908447266
2007-01-08,48.40036392211914,89.37000274658203
2007-01-09,48.40036392211914,89.37000274658203
2007-01-10,48.18373489379883,88.97000122070312
2007-01-11,47.90213394165039,88.44999694824219
2007-01-12,47.68008804321289,88.04000091552734
2007-01-16,47.782997131347656,88.2300033569336
2007-01-17,47.63675308227539,87.95999908447266
2007-01-18,47.782997131347656,88.2300033569336
2007-01-19,47.65302658081055,87.98999786376953
2007-01-22,47.766727447509766,88.19999694824219
2007-01-23,47.452598571777344,87.62000274658203
2007-01-24,47.44718933105469,87.61000061035156
2007-01-25,47.10602951049805,86.9800033569336
2007-01-26,47.06809616088867,86.91000366210938
2007-01-29,46.96520233154297,86.72000122070312
2007-01-30,47.01936721801758,86.81999969482422
2007-01-31,47.41471862792969,87.55000305175781
2007-02-01,47.357601165771484,87.08999633789062
2007-02-02,47.41743469238281,87.19999694824219
2007-02-05,47.48268127441406,87.31999969482422
2007-02-06,47.74368667602539,87.80000305175781
2007-02-07,47.885040283203125,88.05999755859375
2007-02-08,47.923152923583984,88.12999725341797
2007-02-09,47.651275634765625,87.62999725341797
2007-02-12,47.54250717163086,87.43000030517578
2007-02-13,47.43917465209961,87.23999786376953
2007-02-14,47.89051818847656,88.06999969482422
2007-02-15,48.03190231323242,88.33000183105469
2007-02-16,48.200462341308594,88.63999938964844
2007-02-20,48.309226989746094,88.83999633789062
2007-02-21,48.22767639160156,88.69000244140625
2007-02-22,47.966636657714844,88.20999908447266
2007-02-23,48.309226989746094,88.83999633789062
2007-02-26,48.63001251220703,89.43000030517578
2007-02-27,49.244529724121094,90.55999755859375
2007-02-28,49.021575927734375,90.1500015258789
2007-03-01,48.99046325683594,89.75
2007-03-02,49.23606491088867,90.19999694824219
2007-03-05,49.31797409057617,90.3499984741211
2007-03-06,49.17059326171875,90.08000183105469
2007-03-07,49.361629486083984,90.43000030517578
2007-03-08,49.31797409057617,90.3499984741211
2007-03-09,48.79945373535156,89.4000015258789
2007-03-12,48.99046325683594,89.75
2007-03-13,49.2852668762207,90.29000091552734
2007-03-14,49.061431884765625,89.87999725341797
2007-03-15,49.05598068237305,89.87000274658203
2007-03-16,49.045040130615234,89.8499984741211
2007-03-19,48.94134521484375,89.66000366210938
2007-03-20,48.9686279296875,89.70999908447266
2007-03-21,48.99046325683594,89.75
2007-03-22,48.60293960571289,89.04000091552734
2007-03-23,48.46644973754883,88.79000091552734
2007-03-26,48.526485443115234,88.9000015258789
2007-03-27,48.44459915161133,88.75
2007-03-28,48.34636688232422,88.56999969482422
2007-03-29,48.28086471557617,88.44999694824219
2007-03-30,48.18803787231445,88.27999877929688
2007-04-02,48.2680549621582,88.0999984741211
2007-04-03,48.20781326293945,87.98999786376953
2007-04-04,48.257083892822266,88.08000183105469
2007-04-05,48.076297760009766,87.75
2007-04-09,47.75851821899414,87.16999816894531
2007-04-10,47.90098190307617,87.43000030517578
2007-04-11,47.868072509765625,87.37000274658203
2007-04-12,47.87904357910156,87.38999938964844
2007-04-13,47.73112869262695,87.12000274658203
2007-04-16,47.9941291809082,87.5999984741211
2007-04-17,48.26258087158203,88.08999633789062
2007-04-18,48.503639221191406,88.52999877929688
2007-04-19,48.42145538330078,88.37999725341797
2007-04-20,48.2954216003418,88.1500015258789
2007-04-23,48.470741271972656,88.47000122070312
2007-04-24,48.65153884887695,88.80000305175781
2007-04-25,48.481685638427734,88.48999786376953
2007-04-26,48.13105773925781,87.8499984741211
2007-04-27,48.12009811401367,87.83000183105469
2007-04-30,48.62416458129883,88.75
2007-05-01,48.65932083129883,88.48999786376953
2007-05-02,48.631858825683594,88.44000244140625
2007-05-03,48.52188491821289,88.23999786376953
2007-05-04,48.7198486328125,88.5999984741211
2007-05-07,48.85183334350586,88.83999633789062
2007-05-08,48.741844177246094,88.63999938964844
2007-05-09,48.549381256103516,88.29000091552734
2007-05-10,48.66486740112305,88.5
2007-05-11,48.494384765625,88.19000244140625
2007-05-14,48.36790466308594,87.95999908447266
2007-05-15,48.3514404296875,87.93000030517578
2007-05-16,48.318450927734375,87.87000274658203
2007-05-17,48.120445251464844,87.51000213623047
2007-05-18,47.80155563354492,86.93000030517578
2007-05-21,47.944541931152344,87.19000244140625
2007-05-22,47.69704055786133,86.73999786376953
2007-05-23,47.55963134765625,86.48999786376953
2007-05-24,47.60358428955078,86.56999969482422
2007-05-25,47.493614196777344,86.37000274658203
2007-05-29,47.48809814453125,86.36000061035156
2007-05-30,47.58708572387695,86.54000091552734
2007-05-31,47.49908447265625,86.37999725341797
2007-06-01,47.24956512451172,85.58999633789062
2007-06-04,47.46489715576172,85.9800033569336
2007-06-05,47.16680145263672,85.44000244140625
2007-06-06,47.14468002319336,85.4000015258789
2007-06-07,46.30009460449219,83.87000274658203
2007-06-08,46.261436462402344,83.80000305175781
2007-06-11,46.12895202636719,83.55999755859375
2007-06-12,45.460960388183594,82.3499984741211
2007-06-13,46.001956939697266,83.33000183105469
2007-06-14,45.88603591918945,83.12000274658203
2007-06-15,46.200706481933594,83.69000244140625
2007-06-18,46.10685348510742,83.5199966430664
2007-06-19,46.53743362426758,84.30000305175781
2007-06-20,46.162052154541016,83.62000274658203
2007-06-21,45.94122314453125,83.22000122070312
2007-06-22,46.239349365234375,83.76000213623047
2007-06-25,46.493282318115234,84.22000122070312
2007-06-26,46.50432205200195,84.23999786376953
2007-06-27,46.54852294921875,84.31999969482422
2007-06-28,46.53743362426758,84.30000305175781
2007-06-29,47.017738342285156,85.16999816894531
2007-07-02,47.264896392822266,85.29000091552734
2007-07-03,46.9766960144043,84.7699966430664
2007-07-05,46.45024871826172,83.81999969482422
2007-07-06,46.2618408203125,83.4800033569336
2007-07-09,46.428077697753906,83.77999877929688
2007-07-10,47.214988708496094,85.19999694824219
2007-07-11,46.72732162475586,84.31999969482422
2007-07-12,46.56662368774414,84.02999877929688
2007-07-13,46.694087982177734,84.26000213623047
2007-07-16,47.142974853515625,85.06999969482422
2007-07-17,47.0432243347168,84.88999938964844
2007-07-18,47.220584869384766,85.20999908447266
2007-07-19,47.20949172973633,85.19000244140625
2007-07-20,47.63615798950195,85.95999908447266
2007-07-23,47.55857467651367,85.81999969482422
2007-07-24,47.73593521118164,86.13999938964844
2007-07-25,47.83012771606445,86.30999755859375
2007-07-26,48.22915267944336,87.02999877929688
2007-07-27,48.36765670776367,87.27999877929688
2007-07-30,48.22915267944336,87.02999877929688
2007-07-31,48.5782470703125,87.66000366210938
2007-08-01,48.47308349609375,87.12999725341797
2007-08-02,48.595523834228516,87.3499984741211
2007-08-03,48.91816711425781,87.93000030517578
2007-08-06,48.56208801269531,87.29000091552734
2007-08-07,48.52316665649414,87.22000122070312
2007-08-08,47.93345642089844,86.16000366210938
2007-08-09,48.000240325927734,86.27999877929688
2007-08-10,47.888946533203125,86.08000183105469
2007-08-13,48.02804183959961,86.33000183105469
2007-08-14,48.15599060058594,86.55999755859375
2007-08-15,47.9835319519043,86.25
2007-08-16,48.478660583496094,87.13999938964844
2007-08-17,48.283958435058594,86.79000091552734
2007-08-20,48.311763763427734,86.83999633789062
2007-08-21,48.54545211791992,87.26000213623047
2007-08-22,48.467559814453125,87.12000274658203
2007-08-23,48.6344108581543,87.41999816894531
2007-08-24,48.873680114746094,87.8499984741211
2007-08-27,49.12957000732422,88.30999755859375
2007-08-28,49.21300506591797,88.45999908447266
2007-08-29,49.07952880859375,88.22000122070312
2007-08-30,49.40774154663086,88.80999755859375
2007-08-31,49.44668197631836,88.87999725341797
2007-09-04,49.47013854980469,88.55999755859375
2007-09-05,49.86676788330078,89.2699966430664
2007-09-06,49.7382698059082,89.04000091552734
2007-09-07,50.44212341308594,90.30000305175781
2007-09-10,50.83312225341797,91.0
2007-09-11,50.79404067993164,90.93000030517578
2007-09-12,50.604095458984375,90.58999633789062
2007-09-13,50.15164566040039,89.77999877929688
2007-09-14,50.224266052246094,89.91000366210938
2007-09-17,50.464481353759766,90.33999633789062
2007-09-18,50.084617614746094,89.66000366210938
2007-09-19,49.6209602355957,88.83000183105469
2007-09-20,48.682525634765625,87.1500015258789
2007-09-21,49.095882415771484,87.88999938964844
2007-09-24,49.23551940917969,88.13999938964844
2007-09-25,49.0623779296875,87.83000183105469
2007-09-26,49.10704040527344,87.91000366210938
2007-09-27,49.44778060913086,88.5199966430664
2007-09-28,49.55954360961914,88.72000122070312
2007-10-01,49.842708587646484,88.87999725341797
2007-10-02,49.99972152709961,89.16000366210938
2007-10-03,49.853912353515625,88.9000015258789
2007-10-04,50.04461669921875,89.23999786376953
2007-10-05,49.506282806396484,88.27999877929688
2007-10-08,49.46697235107422,88.20999908447266
2007-10-09,49.40534591674805,88.0999984741211
2007-10-10,49.43334197998047,88.1500015258789
2007-10-11,49.38288879394531,88.05999755859375
2007-10-12,49.14174270629883,87.62999725341797
2007-10-15,49.1529541015625,87.6500015258789
2007-10-16,49.169761657714844,87.68000030517578
2007-10-17,49.708160400390625,88.63999938964844
2007-10-18,49.98292922973633,89.12999725341797
2007-10-19,50.7287483215332,90.45999908447266
2007-10-22,50.73440933227539,90.47000122070312
2007-10-23,50.66709518432617,90.3499984741211
2007-10-24,51.042808532714844,91.0199966430664
2007-10-25,50.86893844604492,90.70999908447266
2007-10-26,50.75117874145508,90.5
2007-10-29,50.94746780395508,90.8499984741211
2007-10-30,50.91939926147461,90.80000305175781
2007-10-31,50.459598541259766,89.9800033569336
2007-11-01,51.1152229309082,90.75
2007-11-02,51.27853012084961,91.04000091552734
2007-11-05,51.256011962890625,91.0
2007-11-06,51.00819396972656,90.55999755859375
2007-11-07,51.098297119140625,90.72000122070312
2007-11-08,51.00819396972656,90.55999755859375
2007-11-09,51.44192123413086,91.33000183105469
2007-11-12,51.6277961730957,91.66000366210938
2007-11-13,51.4362907409668,91.31999969482422
2007-11-14,51.49262237548828,91.41999816894531
2007-11-15,51.976959228515625,92.27999877929688
2007-11-16,52.050254821777344,92.41000366210938
2007-11-19,52.38819122314453,93.01000213623047
2007-11-20,52.33184814453125,92.91000366210938
2007-11-21,52.636024475097656,93.44999694824219
2007-11-23,52.79371643066406,93.7300033569336
2007-11-26,53.83572006225586,95.58000183105469
2007-11-27,53.32313537597656,94.66999816894531
2007-11-28,52.96269989013672,94.02999877929688
2007-11-29,53.41895294189453,94.83999633789062
2007-11-30,53.15983963012695,94.37999725341797
2007-12-03,53.581695556640625,94.75
2007-12-04,53.576053619384766,94.73999786376953
2007-12-05,52.937007904052734,93.61000061035156
2007-12-06,52.47331619262695,92.79000091552734
2007-12-07,51.88516616821289,91.75
2007-12-10,51.57415771484375,91.19999694824219
2007-12-11,52.58641052246094,92.98999786376953
2007-12-12,52.04353332519531,92.02999877929688
2007-12-13,51.47799301147461,91.02999877929688
2007-12-14,51.2404670715332,90.61000061035156
2007-12-17,51.69858932495117,91.41999816894531
2007-12-18,52.03220748901367,92.01000213623047
2007-12-19,52.722129821777344,93.2300033569336
2007-12-20,52.609004974365234,93.02999877929688
2007-12-21,51.83992385864258,91.66999816894531
2007-12-24,51.59674072265625,91.23999786376953
2007-12-26,51.144325256347656,90.44000244140625
2007-12-27,51.70193099975586,91.05999755859375
2007-12-28,52.50817108154297,92.4800033569336
2007-12-31,52.82613754272461,93.04000091552734
2008-01-02,53.5869140625,94.37999725341797
2008-01-03,53.51312255859375,94.25
2008-01-04,53.52445983886719,94.2699966430664
2008-01-07,53.757259368896484,94.68000030517578
2008-01-08,53.694793701171875,94.56999969482422
2008-01-09,53.79701614379883,94.75
2008-01-10,53.070281982421875,93.47000122070312
2008-01-11,53.48474884033203,94.19999694824219
2008-01-14,53.683448791503906,94.55000305175781
2008-01-15,54.285316467285156,95.61000061035156
2008-01-16,53.8935661315918,94.91999816894531
2008-01-17,54.591915130615234,96.1500015258789
2008-01-18,54.21717834472656,95.48999786376953
2008-01-22,54.79631805419922,96.51000213623047
2008-01-23,54.6713981628418,96.29000091552734
2008-01-24,53.575599670410156,94.36000061035156
2008-01-25,54.47837829589844,95.94999694824219
2008-01-28,54.273963928222656,95.58999633789062
2008-01-29,53.90491485595703,94.94000244140625
2008-01-30,53.55288314819336,94.31999969482422
2008-01-31,53.933326721191406,94.98999786376953
2008-02-01,54.25748062133789,95.2300033569336
2008-02-04,53.699134826660156,94.25
2008-02-05,54.109352111816406,94.97000122070312
2008-02-06,53.944129943847656,94.68000030517578
2008-02-07,52.78181076049805,92.63999938964844
2008-02-08,53.385765075683594,93.69999694824219
2008-02-11,53.607967376708984,94.08999633789062
2008-02-12,53.28889846801758,93.52999877929688
2008-02-13,52.72486114501953,92.54000091552734
2008-02-14,51.949981689453125,91.18000030517578
2008-02-15,52.348819732666016,91.87999725341797
2008-02-19,51.818946838378906,90.94999694824219
2008-02-20,52.177860260009766,91.58000183105469
2008-02-21,52.730525970458984,92.55000305175781
2008-02-22,52.42857360839844,92.0199966430664
2008-02-25,51.89297866821289,91.08000183105469
2008-02-26,51.91007995605469,91.11000061035156
2008-02-27,51.955692291259766,91.19000244140625
2008-02-28,52.878631591796875,92.80999755859375
2008-02-29,53.68770217895508,94.2300033569336
2008-03-03,53.54934310913086,93.63999938964844
2008-03-04,53.028892517089844,92.7300033569336
2008-03-05,52.394161224365234,91.62000274658203
2008-03-06,52.674339294433594,92.11000061035156
2008-03-07,52.74302673339844,92.2300033569336
2008-03-10,53.52074432373047,93.58999633789062
2008-03-11,53.063201904296875,92.79000091552734
2008-03-12,54.08685302734375,94.58000183105469
2008-03-13,53.663700103759766,93.83999633789062
2008-03-14,54.3270378112793,95.0
2008-03-17,54.74453353881836,95.7300033569336
2008-03-18,54.53294372558594,95.36000061035156
2008-03-19,55.436485290527344,96.94000244140625
2008-03-20,55.573707580566406,97.18000030517578
2008-03-24,54.49864959716797,95.30000305175781
2008-03-25,54.72740173339844,95.69999694824219
2008-03-26,54.49864959716797,95.30000305175781
2008-03-27,54.11548614501953,94.62999725341797
2008-03-28,54.641563415527344,95.55000305175781
2008-03-31,54.83603286743164,95.88999938964844
2008-04-01,53.94356155395508,93.93000030517578
2008-04-02,54.05842590332031,94.12999725341797
2008-04-03,54.17903518676758,94.33999633789062
2008-04-04,54.67291259765625,95.19999694824219
2008-04-07,54.38578796386719,94.69999694824219
2008-04-08,54.1962776184082,94.37000274658203
2008-04-09,54.75905990600586,95.3499984741211
2008-04-10,54.575313568115234,95.02999877929688
2008-04-11,54.942832946777344,95.66999816894531
2008-04-14,54.6212043762207,95.11000061035156
2008-04-15,53.94356155395508,93.93000030517578
2008-04-16,53.41524124145508,93.01000213623047
2008-04-17,53.323307037353516,92.8499984741211
2008-04-18,53.27741241455078,92.7699966430664
2008-04-21,53.48984909057617,93.13999938964844
2008-04-22,53.673675537109375,93.45999908447266
2008-04-23,53.4956169128418,93.1500015258789
2008-04-24,53.04193115234375,92.36000061035156
2008-04-25,52.731815338134766,91.81999969482422
2008-04-28,52.89263153076172,92.0999984741211
2008-04-29,53.09361267089844,92.44999694824219
2008-04-30,53.472652435302734,93.11000061035156
2008-05-01,53.47607421875,92.77999877929688
2008-05-02,52.80178451538086,91.61000061035156
2008-05-05,52.80178451538086,91.61000061035156
2008-05-06,52.421329498291016,90.94999694824219
2008-05-07,52.6461181640625,91.33999633789062
2008-05-08,53.11880111694336,92.16000366210938
2008-05-09,53.31473159790039,92.5
2008-05-12,53.23402786254883,92.36000061035156
2008-05-13,52.651893615722656,91.3499984741211
2008-05-14,52.67497634887695,91.38999938964844
2008-05-15,53.15333557128906,92.22000122070312
2008-05-16,52.934329986572266,91.83999633789062
2008-05-19,53.00349807739258,91.95999908447266
2008-05-20,53.2801399230957,92.44000244140625
2008-05-21,53.29164123535156,92.45999908447266
2008-05-22,52.663387298583984,91.37000274658203
2008-05-23,52.89398956298828,91.7699966430664
2008-05-27,52.53664016723633,91.1500015258789
2008-05-28,52.06972885131836,90.33999633789062
2008-05-29,51.695133209228516,89.69000244140625
2008-05-30,52.035152435302734,90.27999877929688
2008-06-02,52.23589324951172,90.30000305175781
2008-06-03,52.61191177368164,90.94999694824219
2008-06-04,52.14337921142578,90.13999938964844
2008-06-05,51.83095169067383,89.5999984741211
2008-06-06,52.502044677734375,90.76000213623047
2008-06-09,52.502044677734375,90.76000213623047
2008-06-10,52.16069030761719,90.16999816894531
2008-06-11,52.03921890258789,89.95999908447266
2008-06-12,51.51859664916992,89.05999755859375
2008-06-13,51.408695220947266,88.87000274658203
2008-06-16,51.42024230957031,88.88999938964844
2008-06-17,51.52436065673828,89.06999969482422
2008-06-18,51.958213806152344,89.81999969482422
2008-06-19,51.65167999267578,89.29000091552734
2008-06-20,51.95246124267578,89.80999755859375
2008-06-23,52.062355041503906,90.0
2008-06-24,52.40943908691406,90.5999984741211
2008-06-25,52.43257141113281,90.63999938964844
2008-06-26,52.78546905517578,91.25
2008-06-27,53.404422760009766,92.31999969482422
2008-06-30,53.41598892211914,92.33999633789062
2008-07-01,53.289424896240234,91.79000091552734
2008-07-02,53.568084716796875,92.2699966430664
2008-07-03,53.451961517333984,92.06999969482422
2008-07-07,53.69577407836914,92.48999786376953
2008-07-08,54.04410171508789,93.08999633789062
2008-07-09,54.28217697143555,93.5
2008-07-10,54.27635192871094,93.48999786376953
2008-07-11,53.50419616699219,92.16000366210938
2008-07-14,53.97444152832031,92.97000122070312
2008-07-15,53.95707702636719,92.94000244140625
2008-07-16,52.98173522949219,91.26000213623047
2008-07-17,52.708866119384766,90.79000091552734
2008-07-18,52.51144027709961,90.44999694824219
2008-07-21,52.71464157104492,90.80000305175781
2008-07-22,52.45341110229492,90.3499984741211
2008-07-23,52.348934173583984,90.16999816894531
2008-07-24,52.85980224609375,91.05000305175781
2008-07-25,52.33152770996094,90.13999938964844
2008-07-28,52.85980224609375,91.05000305175781
2008-07-29,52.64501190185547,90.68000030517578
2008-07-30,52.697269439697266,90.7699966430664
2008-07-31,53.219749450683594,91.66999816894531
2008-08-01,53.337459564208984,91.54000091552734
2008-08-04,53.21510314941406,91.33000183105469
2008-08-05,52.818870544433594,90.6500015258789
2008-08-06,52.60327911376953,90.27999877929688
2008-08-07,53.45981216430664,91.75
2008-08-08,53.605438232421875,92.0
2008-08-11,53.09273147583008,91.12000274658203
2008-08-12,53.587955474853516,91.97000122070312
2008-08-13,53.401580810546875,91.6500015258789
2008-08-14,53.745296478271484,92.23999786376953
2008-08-15,54.211463928222656,93.04000091552734
2008-08-18,54.427024841308594,93.41000366210938
2008-08-19,54.21727752685547,93.05000305175781
2008-08-20,54.3687744140625,93.30999755859375
2008-08-21,54.26972579956055,93.13999938964844
2008-08-22,54.234771728515625,93.08000183105469
2008-08-25,54.77663040161133,94.01000213623047
2008-08-26,54.82323455810547,94.08999633789062
2008-08-27,54.91649627685547,94.25
2008-08-28,54.92231369018555,94.26000213623047
2008-08-29,54.6776008605957,93.83999633789062
2008-09-02,55.18638229370117,94.37000274658203
2008-09-03,55.420284271240234,94.7699966430664
2008-09-04,55.8647346496582,95.52999877929688
2008-09-05,55.83549499511719,95.4800033569336
2008-09-08,56.069358825683594,95.87999725341797
2008-09-09,56.62489700317383,96.83000183105469
2008-09-10,56.27408218383789,96.2300033569336
2008-09-11,56.244789123535156,96.18000030517578
2008-09-12,55.51966857910156,94.94000244140625
2008-09-15,57.320823669433594,98.0199966430664
2008-09-16,57.30913543701172,98.0
2008-09-17,57.595699310302734,98.48999786376953
2008-09-18,56.75360107421875,97.05000305175781
2008-09-19,54.95242691040039,93.97000122070312
2008-09-22,54.94659423828125,93.95999908447266
2008-09-23,54.7360725402832,93.5999984741211
2008-09-24,54.975833892822266,94.01000213623047
2008-09-25,54.86472702026367,93.81999969482422
2008-09-26,55.26240921020508,94.5
2008-09-29,56.870540618896484,97.25
2008-09-30,55.484588623046875,94.87999725341797
2008-10-01,56.18260192871094,95.77999877929688
2008-10-02,56.63427734375,96.55000305175781
2008-10-03,57.132904052734375,97.4000015258789
2008-10-06,58.171146392822266,99.16999816894531
2008-10-07,57.995140075683594,98.87000274658203
2008-10-08,57.162174224853516,97.44999694824219
2008-10-09,56.68122100830078,96.62999725341797
2008-10-10,56.282371520996094,95.94999694824219
2008-10-13,55.56085205078125,94.72000122070312
2008-10-14,55.20305252075195,94.11000061035156
2008-10-15,55.730926513671875,95.01000213623047
2008-10-16,55.44354248046875,94.5199966430664
2008-10-17,55.062252044677734,93.87000274658203
2008-10-20,55.50217056274414,94.62000274658203
2008-10-21,55.79549789428711,95.12000274658203
2008-10-22,56.9276123046875,97.05000305175781
2008-10-23,57.34992980957031,97.7699966430664
2008-10-24,56.73989486694336,96.7300033569336
2008-10-27,56.78092575073242,96.80000305175781
2008-10-28,55.9538459777832,95.38999938964844
2008-10-29,55.67230224609375,94.91000366210938
2008-10-30,55.16783905029297,94.05000305175781
2008-10-31,54.45220947265625,92.83000183105469
2008-11-03,54.59944152832031,92.70999908447266
2008-11-04,55.624176025390625,94.44999694824219
2008-11-05,56.283790588378906,95.56999969482422
2008-11-06,55.87740707397461,94.87999725341797
2008-11-07,55.51226806640625,94.26000213623047
2008-11-10,55.78317642211914,94.72000122070312
2008-11-11,55.948062896728516,95.0
2008-11-12,56.30732727050781,95.61000061035156
2008-11-13,54.95870590209961,93.31999969482422
2008-11-14,56.04819107055664,95.16999816894531
2008-11-17,56.29554748535156,95.58999633789062
2008-11-18,57.01988983154297,96.81999969482422
2008-11-19,58.48048782348633,99.30000305175781
2008-11-20,61.50165557861328,104.43000030517578
2008-11-21,60.61235809326172,102.91999816894531
2008-11-24,59.664180755615234,101.30999755859375
2008-11-25,61.419185638427734,104.29000091552734
2008-11-26,61.50165557861328,104.43000030517578
2008-11-28,62.26140594482422,105.72000122070312
2008-12-01,64.64567565917969,109.4000015258789
2008-12-02,64.89385986328125,109.81999969482422
2008-12-03,65.07705688476562,110.12999725341797
2008-12-04,66.35938262939453,112.30000305175781
2008-12-05,65.28389739990234,110.4800033569336
2008-12-08,65.14207458496094,110.23999786376953
2008-12-09,66.4302749633789,112.41999816894531
2008-12-10,66.270751953125,112.1500015258789
2008-12-11,66.40072631835938,112.37000274658203
2008-12-12,66.40072631835938,112.37000274658203
2008-12-15,67.1570816040039,113.6500015258789
2008-12-16,68.81755828857422,116.45999908447266
2008-12-17,70.68486785888672,119.62000274658203
2008-12-18,72.16806030273438,122.12999725341797
2008-12-19,72.24486541748047,122.26000213623047
2008-12-22,71.68938446044922,121.31999969482422
2008-12-23,71.59484100341797,121.16000366210938
2008-12-24,71.44119262695312,120.9000015258789
2008-12-26,71.6775894165039,121.30000305175781
2008-12-29,71.59159088134766,120.75
2008-12-30,72.27339172363281,121.9000015258789
2008-12-31,70.76156616210938,119.3499984741211
2009-01-02,68.98286437988281,116.3499984741211
2009-01-05,67.20418548583984,113.3499984741211
2009-01-06,66.52827453613281,112.20999908447266
2009-01-07,66.7891845703125,112.6500015258789
2009-01-08,66.73585510253906,112.55999755859375
2009-01-09,66.83663177490234,112.7300033569336
2009-01-12,67.53031921386719,113.9000015258789
2009-01-13,67.60139465332031,114.0199966430664
2009-01-14,68.71603393554688,115.9000015258789
2009-01-15,68.8287353515625,116.08999633789062
2009-01-16,67.76741790771484,114.30000305175781
2009-01-20,67.75558471679688,114.27999877929688
2009-01-21,65.61518859863281,110.66999816894531
2009-01-22,64.35240173339844,108.54000091552734
2009-01-23,63.84844207763672,107.69000244140625
2009-01-26,63.29115676879883,106.75
2009-01-27,64.7792739868164,109.26000213623047
2009-01-28,63.16068649291992,106.52999877929688
2009-01-29,61.708091735839844,104.08000183105469
2009-01-30,61.5124626159668,103.75
2009-02-02,62.6568717956543,105.38999938964844
2009-02-03,61.16461944580078,102.87999725341797
2009-02-04,60.950626373291016,102.5199966430664
2009-02-05,61.00413513183594,102.61000061035156
2009-02-06,60.8138542175293,102.29000091552734
2009-02-09,61.01008224487305,102.62000274658203
2009-02-10,62.33584976196289,104.8499984741211
2009-02-11,63.144439697265625,106.20999908447266
2009-02-12,62.54986572265625,105.20999908447266
2009-02-13,60.885196685791016,102.41000366210938
2009-02-17,62.78178024291992,105.5999984741211
2009-02-18,62.24671173095703,104.69999694824219
2009-02-19,61.18846893310547,102.91999816894531
2009-02-20,61.7829704284668,103.91999816894531
2009-02-23,62.35369110107422,104.87999725341797
2009-02-24,62.28826141357422,104.7699966430664
2009-02-25,61.56893539428711,103.55999755859375
2009-02-26,60.920902252197266,102.47000122070312
2009-02-27,60.57013702392578,101.87999725341797
2009-03-02,61.57285690307617,103.27999877929688
2009-03-03,61.16157531738281,102.58999633789062
2009-03-04,60.88129806518555,102.12000274658203
2009-03-05,62.57443618774414,104.95999908447266
2009-03-06,62.15721130371094,104.26000213623047
2009-03-09,61.79346466064453,103.6500015258789
2009-03-10,60.607078552246094,101.66000366210938
2009-03-11,61.26289367675781,102.76000213623047
2009-03-12,61.554996490478516,103.25
2009-03-13,61.24501419067383,102.7300033569336
2009-03-16,60.27915573120117,101.11000061035156
2009-03-17,59.95131301879883,100.55999755859375
2009-03-18,62.22266387939453,104.37000274658203
2009-03-19,62.300209045410156,104.5
2009-03-20,61.95449447631836,103.91999816894531
2009-03-23,61.41788101196289,103.0199966430664
2009-03-24,62.00210189819336,104.0
2009-03-25,61.167484283447266,102.5999984741211
2009-03-26,61.87692642211914,103.79000091552734
2009-03-27,62.33599090576172,104.55999755859375
2009-03-30,62.57443618774414,104.95999908447266
2009-03-31,63.02159881591797,105.70999908447266
2009-04-01,63.596797943115234,106.37000274658203
2009-04-02,62.81953048706055,105.06999969482422
2009-04-03,61.53403091430664,102.91999816894531
2009-04-06,61.27093505859375,102.4800033569336
2009-04-07,61.42644119262695,102.73999786376953
2009-04-08,61.97049331665039,103.6500015258789
2009-04-09,61.19325637817383,102.3499984741211
2009-04-13,61.7552490234375,103.29000091552734
2009-04-14,62.078102111816406,103.83000183105469
2009-04-15,61.97049331665039,103.6500015258789
2009-04-16,61.480224609375,102.83000183105469
2009-04-17,60.80464172363281,101.69999694824219
2009-04-20,61.72539520263672,103.23999786376953
2009-04-21,61.11558151245117,102.22000122070312
2009-04-22,60.74483108520508,101.5999984741211
2009-04-23,60.73885726928711,101.58999633789062
2009-04-24,60.129085540771484,100.56999969482422
2009-04-27,60.38613510131836,101.0
2009-04-28,59.399593353271484,99.3499984741211
2009-04-29,58.87348556518555,98.47000122070312
2009-04-30,58.64031982421875,98.08000183105469
2009-05-01,58.236717224121094,97.11000061035156
2009-05-04,58.42863464355469,97.43000030517578
2009-05-05,58.356693267822266,97.30999755859375
2009-05-06,58.21868133544922,97.08000183105469
2009-05-07,56.79743576049805,94.70999908447266
2009-05-08,56.935367584228516,94.94000244140625
2009-05-11,57.7450065612793,96.29000091552734
2009-05-12,57.95484924316406,96.63999938964844
2009-05-13,58.58452224731445,97.69000244140625
2009-05-14,58.81238555908203,98.06999969482422
2009-05-15,58.79438781738281,98.04000091552734
2009-05-18,57.882877349853516,96.5199966430664
2009-05-19,57.5770378112793,96.01000213623047
2009-05-20,58.182708740234375,97.0199966430664
2009-05-21,56.71946716308594,94.58000183105469
2009-05-22,56.08979034423828,93.52999877929688
2009-05-26,55.24420928955078,92.12000274658203
2009-05-27,54.26670837402344,90.48999786376953
2009-05-28,55.05232238769531,91.80000305175781
2009-05-29,56.4736328125,94.16999816894531
2009-06-01,54.804019927978516,91.08999633789062
2009-06-02,55.098854064941406,91.58000183105469
2009-06-03,55.61624526977539,92.44000244140625
2009-06-04,54.46708297729492,90.52999877929688
